"","M","S","V0","k","P0","Ta","T0","objFun"
"8079",30.1347610915233,0.0127826817081935,0.0076121836209897,2836.7244512056,101955.058693897,292.182785995772,355.393846320706,0.440164941980894
"8080",57.6573236503706,0.0174823574573656,0.00952921446153149,4699.0406182019,91970.5465242942,292.252050484496,341.719078153593,0.480356846459904
"8081",30.9720145866859,0.0164635956195038,0.00492128249838166,2684.98785780976,91937.5726085221,290.730491450186,347.4522459664,0.321049221866145
"8082",36.4328585056993,0.0133554739833939,0.00696917505464964,3162.49942651913,90628.924564885,291.46666159633,357.556072887165,0.450603136101271
"8083",32.4016676199788,0.00991397361418861,0.00256168754556905,2122.03829516666,97373.7266936195,290.09516578711,342.176540551393,0.339382645687829
"8084",34.9537775521071,0.0174228166505169,0.0025505926730901,2983.54267262993,107791.21436962,290.886952451637,341.311202597782,0.222385950852588
"8085",57.5626192461157,0.0126908806218217,0.00356671680511944,3583.95351556391,90928.2798335426,294.450618404376,347.694108266284,0.381511256557529
"8086",35.8606363896201,0.0177166449882871,0.00713815990234315,2807.69896504236,109623.63187813,293.194703600925,359.775320820109,0.357689789723679
"8087",50.2685788247455,0.0128164068079197,0.0099857616521053,4247.07968824748,92857.801846785,295.086615342616,344.276877376617,0.549961819414106
"8088",34.1169909090169,0.0148620393871956,0.00879015637140423,4753.16796605401,107342.956875169,292.982013160796,356.461977209622,0.402054735039435
"8089",45.3704309575092,0.0190721159157626,0.00902533333666157,4659.57039558692,107364.874391084,295.75661458424,342.284591126523,0.396414381263971
"8090",50.8974733210641,0.0174287449197678,0.00725767159720119,4606.8738588728,97253.0796461054,290.092161496205,348.831208360829,0.409937687403614
"8091",57.4236563577871,0.0062334063213662,0.00773768887702674,2328.64620894901,98305.9537550211,293.031617927222,342.006311509795,0.832351282053781
"8092",48.7455573062345,0.0148689527449193,0.00544914985073414,2438.32188198864,91770.8867282337,294.633692394448,347.760401858091,0.409697234317407
"8093",45.7720291913124,0.0167863575938097,0.00572645657879636,4736.70737224268,90001.1148450216,292.017235297906,343.345905062642,0.374353691638584
"8094",40.8023906804065,0.00732681563023804,0.00801934473955668,3965.01138383588,100200.1626541,292.734351406103,347.214991509682,0.578964630531509
"8095",51.7056869818463,0.0198922177714179,0.00712427946419567,2367.39357876582,106042.060421579,295.936797900858,352.851752878116,0.371028255989576
"8096",52.7762011606623,0.00986096641658002,0.00633636859550923,3758.40762255853,92994.4278430552,293.43959745813,345.241102904305,0.568556575637684
"8097",32.8367045601751,0.0189260879708066,0.00650419024912026,1771.60222996436,109254.628020835,293.156668910461,357.540323548684,0.320536170518723
"8098",32.6726975360666,0.0130445840693684,0.00473386940854229,3733.62548834849,101286.850323083,294.607544993249,343.023083410913,0.362831118796135
"8099",41.4444712279395,0.00591203737559426,0.00217605215820204,2420.91340719601,91111.7235507173,291.531683291038,359.346832038354,0.46999379736609
"8100",33.5006907308952,0.0050235202583106,0.00985671270264033,1203.48562006652,91204.0204490284,294.639032151221,358.406037833324,0.9232100565522
"8101",34.2439943471064,0.0102716964796239,0.00911019659254197,1594.09224635782,104118.088208168,293.866304940035,354.182545592499,0.602240629547922
"8102",57.1577468270457,0.00722426579746569,0.00567138761132024,4707.55755934501,96270.9149882705,290.886575958069,354.669299361342,0.608158584374748
"8103",49.5849985161598,0.010203993309518,0.00994206335241329,2993.88255217345,103928.785461309,291.077495553949,345.02850060206,0.642783443028068
"8104",43.9672977100674,0.0123353163447212,0.0044014157273151,2445.66656819629,106615.792932624,294.486598059113,349.261342645365,0.398365349390894
"8105",45.7670241194924,0.00680127163624356,0.00854244176871646,1211.55998916365,108055.036854558,295.844321608717,359.754980795566,0.838165382534089
"8106",40.0575579304048,0.00957944496173353,0.00753079624441173,2633.44831149112,108806.753860965,293.57421184829,349.630688917465,0.571960812000892
"8107",49.2039150559965,0.0140643420867289,0.00874593300468288,3331.35989811746,107132.843666448,291.541906432457,349.297826376607,0.505617815394019
"8108",35.0660458689078,0.00672265002960106,0.00901785856091995,4716.44349544253,100265.289411514,292.829699071702,356.850180240056,0.51377210800336
"8109",48.9243857286063,0.00623905647213559,0.00494728596531432,4250.89852018328,102264.010325764,291.285438702463,354.116960056047,0.594282823797177
"8110",38.8215591206832,0.0190508808662475,0.00777856708172839,2497.71638038522,104064.088330702,292.187778520974,359.400085246932,0.36823174584977
"8111",34.4670095575063,0.019199829829968,0.0070329164773602,1570.60706999451,103628.905750266,294.525080622135,358.800878270465,0.339930418109431
"8112",42.6156150006156,0.00731676404415641,0.00902129424733631,4865.41154050445,102342.707395569,291.904872401901,343.406212908435,0.549853959121335
"8113",36.373994111341,0.019189017748141,0.00462346193884984,1979.54547086051,100898.240686688,295.612826435262,348.093917569682,0.285598376031218
"8114",51.6599178818646,0.0117069185708353,0.00286542592599802,2958.20694437297,90411.9552230467,295.823430555875,343.848221324972,0.352917920035095
"8115",31.0130806052384,0.00948484696106927,0.00741565824429337,4782.34231524179,100760.33759842,290.871436243853,342.865253489183,0.442511353316532
"8116",50.7885883974961,0.0119843833510655,0.00997070322583802,2584.76521260114,94830.8129859273,293.636993831627,348.754151043084,0.624680229362674
"8117",32.882263478409,0.00816697114943888,0.00753711796196792,2513.91240299745,104846.562624051,293.757870905816,356.773566359975,0.580420818996124
"8118",43.998682229887,0.00867623901516723,0.00434479911000039,2845.92212162055,101437.552255275,293.965632029314,341.522170357136,0.508903966919382
"8119",34.7244260444362,0.00601184913599514,0.00710843714207672,3552.61081691198,96433.8163588145,293.95830615211,343.974298018938,0.575005756264193
"8120",43.5472589641185,0.00919787937842181,0.00742511490830462,2857.76661548363,90350.9850526699,293.139567706775,357.281468761097,0.610846618988433
"8121",33.257225604322,0.0176668767022558,0.00383715636661351,2965.62753842715,105543.721359635,294.21017837522,346.839713610372,0.266082890899518
"8122",34.5088025368878,0.00687805799764406,0.00411202218906954,2022.2421280873,107620.021733685,295.972827192448,341.163162376869,0.545256037746867
"8123",50.9555809653201,0.0159728102974118,0.00359918384854421,2270.47672956213,96868.6089302041,291.68814143284,349.6686431517,0.311156592522217
"8124",59.7046342990114,0.0102454768920635,0.00604759888493419,1507.77205221755,97233.7963300557,294.627581677257,354.22496283001,0.561346900196314
"8125",32.0809650364788,0.00773051232037181,0.00658268717846572,3109.40183945289,95790.849008902,290.762179785308,341.060265943961,0.542109021001247
"8126",45.3595504043265,0.01434061162545,0.0089168630511459,4820.35307632536,93824.6528128032,292.387765376311,340.442550085731,0.472218162466094
"8127",54.4924917733564,0.00584759871411126,0.00961632669641282,3701.10308981864,95851.5341724702,295.969175574216,344.531552966455,0.721870090327993
"8128",38.7962599427474,0.0129530030364419,0.00381151923978068,2781.04811750082,106335.473847623,292.808198291481,350.747580847416,0.347056788246956
"8129",52.7253580301071,0.0135111223204015,0.00294757976272963,3105.65173262134,97453.7847235394,294.739498028989,353.061571424413,0.31910419032942
"8130",36.6006548632407,0.0122561391808643,0.00286829841845799,2625.21272179,97763.4380062842,293.873752367964,341.413602461565,0.317782829310837
"8131",49.9084864735035,0.00611824076247599,0.00725043144661095,1997.6634037721,109698.082867408,290.779123344557,342.629563842437,0.799139067562409
"8132",40.2857958433349,0.00941579045982787,0.00923581981147751,1344.99602813404,92289.2341671702,294.189733974523,358.932376204681,0.699341609434305
"8133",57.2643445118051,0.0156703144320763,0.00747401931698062,1911.4743281085,91283.1382145109,292.419893459743,350.196451014487,0.475042106514837
"8134",36.6441242566709,0.0110316257074367,0.00803651288654059,2615.73106621886,95903.0596851981,295.332601816198,350.803927457316,0.538668844747525
"8135",52.7603949693244,0.00604801590825233,0.00311237159185689,3721.94589964235,99282.4293694627,290.50414225051,348.808986911558,0.565153675363119
"8136",45.8022930093426,0.0164239191168018,0.00619800266293269,1954.38866134053,104581.3803007,294.756898538646,347.285452147455,0.389894651845803
"8137",49.8079728826331,0.0109841048819961,0.00333574137104489,4791.11074088039,102494.530760275,292.370934916397,355.443052817642,0.387342756679527
"8138",44.9420947413964,0.0124518184164303,0.00486187334118094,2340.07603287483,97670.5786795681,291.636024909407,354.513553536935,0.42367110318972
"8139",42.6272825092049,0.0104920033553557,0.00958310625948291,4326.39214300811,95107.1626497181,294.278166625439,346.648421611154,0.540273061388433
"8140",58.1075533792418,0.0131553518832158,0.0076598100417221,2364.9868807639,104849.65598452,295.451779853376,353.84171793414,0.533537430024637
"8141",35.906403316261,0.00641921430038696,0.00798302934612781,2548.94705205802,108910.809019988,293.381140369749,359.042358642062,0.656221988040116
"8142",51.9787085179186,0.017601310061529,0.00553030940650776,1070.67836445495,108520.04991727,295.954383891488,353.073921662021,0.352563694965819
"8143",30.0197179227769,0.0134804542751069,0.00350452024161462,4366.94923706977,101936.855361337,291.280752430056,354.056844107527,0.298538409319459
"8144",49.3086780631102,0.0179386692904943,0.00364645765109025,3281.30712117422,93417.6340690004,290.818120310147,346.832680825099,0.29111104293694
"8145",52.0295646800045,0.0144503423439963,0.00603258335193452,3090.30682198554,101240.543156232,291.927313101638,354.487921829306,0.434550879314148
"8146",35.7050370610412,0.00883836657831573,0.00673928305389993,4410.04524527611,98242.0108029679,292.964959165119,353.857648004471,0.489563754673109
"8147",44.8996226677594,0.0197734810045224,0.00843788258199375,3365.60751762893,94975.3094120901,293.50857674194,345.971466168192,0.397294636218822
"8148",38.2438825713065,0.011999045029752,0.00740939324289933,1760.53071555579,108399.20756277,292.435018775719,359.526750256139,0.503018919205315
"8149",47.6262977117852,0.0195037981842593,0.00303680532280169,2105.72309766021,93452.5284185745,291.400221368846,349.61429396298,0.24583218735436
"8150",56.5857744014177,0.0135483673681446,0.00334439958664961,3313.46647028783,91366.5496000671,295.125602730287,357.252829670588,0.347564438985775
"8151",55.8423446775132,0.00565128034125117,0.00689189251902532,3967.62530071773,92672.950505184,295.121220616127,347.449042077234,0.695087885275222
"8152",38.5533893739693,0.0138639227699169,0.00328126474931818,1176.84276779499,94158.8791591139,292.178673480901,343.076256712302,0.313158237427196
"8153",37.7794208883173,0.00978795009241241,0.00364071108617,4274.87873215675,99559.7880684417,294.386573852431,352.532894045961,0.405988604424861
"8154",46.4942910980538,0.0177907276811283,0.00753531668459289,1614.91451422824,100924.979561471,290.951648017657,350.384702582391,0.407495955723038
"8155",45.4568623528245,0.0160449346673146,0.00601425883966349,2123.11918708198,94505.700276237,292.742881829653,354.358926671875,0.396390247710192
"8156",32.6963878711767,0.00962874627716642,0.00530688340881541,4012.61492876289,107177.575876278,291.156914999488,355.5812623364,0.438065123796309
"8157",44.2316634017187,0.0161711887495684,0.00868415724689271,3722.00718260771,102087.06119449,291.122030752246,346.831832433944,0.445392157860802
"8158",30.8968109125025,0.0139654954017766,0.00454734020347204,4981.14497747784,99869.6977054528,293.86945771629,353.477331502091,0.325081374064565
"8159",54.5544772650653,0.0198916082488999,0.0027528000253614,2430.46308613596,99241.0174381523,290.230358090685,355.698847211277,0.231942251053802
"8160",44.4130640271369,0.00685225586126256,0.00364218020909932,3958.95413588956,98646.6062101317,293.349582731456,353.040496549551,0.525729842403385
"8161",59.3995440632428,0.0100496161993978,0.00249140746423062,3127.40198128494,92697.9145440529,295.463277913621,344.534047330273,0.365822418186454
"8162",47.3660016935135,0.0173017023603903,0.00761917465615496,3363.58220136072,101013.161117527,291.00605939319,341.656309423166,0.417306328690714
"8163",56.0782628472266,0.0182732943474377,0.00845097495441362,3094.24706472019,101244.741051318,292.474214233742,341.104268852248,0.443489683327686
"8164",55.5056539386625,0.0117319570433284,0.00996479248979036,4452.90931082386,90192.6904497645,291.425108348577,343.627323060323,0.588088705762417
"8165",32.7499807288481,0.0137943919961706,0.00947954177546147,2420.70265239608,92137.634315351,290.465361062916,346.507129929329,0.492023264943898
"8166",34.1827230717719,0.0123983795516685,0.00940948635283485,1085.20116661014,90646.3706696997,292.11865411898,354.263201813383,0.565466785001282
"8167",48.6771180120686,0.0152402291875789,0.00817187680737879,3552.14071914712,98763.7730775182,294.458713817692,358.864920440974,0.471478772881005
"8168",42.5980205294201,0.0109400151183853,0.00543241814301871,1368.4016369231,91867.3328555701,295.348313586609,346.637634272405,0.492232992003313
"8169",37.5563831809298,0.00777877001620934,0.00635447400884274,4614.11822969848,93442.5583342863,291.189559965435,344.54352707465,0.507627066672647
"8170",35.5684716036336,0.00862325667392102,0.0056559113204401,1378.29236053424,96916.1494379868,292.792945967358,357.330610931539,0.565839513231901
"8171",32.5023205937322,0.0127986121562043,0.00309688450592365,3514.82481211452,106150.415108127,291.435467376414,342.918073513806,0.301950584315133
"8172",42.1246996757328,0.0194941497451457,0.00931227707840186,2054.10901332376,101136.539568356,295.64288509189,357.941254245273,0.410572199279762
"8173",51.067473620408,0.00712054590743477,0.00566296942682564,1037.30962512214,91584.7103604237,292.405015341481,353.91124645379,0.677229159636595
"8174",49.3516224720259,0.0148492752434559,0.00616436253483538,4143.3558557434,98890.5145318774,291.049423026809,350.223846862542,0.42268341837922
"8175",44.1699177343708,0.0122122750093584,0.00939606429206412,4055.43357632225,105838.418093364,292.364803099619,356.783503428748,0.519551179626755
"8176",31.646300622375,0.00934440324405523,0.00419928004230596,1856.86205550125,107201.203436682,291.406384706857,342.038189014865,0.440532532317534
"8177",43.579605151847,0.00947771898083959,0.00758024496532883,4779.8443619418,95945.9330002773,291.5751602868,340.719240273676,0.521720998005038
"8178",58.6990289205203,0.0113671376325723,0.0031180645899538,3045.44041224932,93018.1054397044,294.664578445889,340.127382413335,0.381457056281663
"8179",37.020023754549,0.0071032048020286,0.0085457614646269,1257.70904067215,105900.409468018,290.681233756665,347.290020073304,0.768960278956928
"8180",36.9008776310042,0.0141022457638917,0.00251607705666274,4942.08707198817,106553.423388114,291.596307487838,345.926253554379,0.261274754595025
"8181",47.3385755572091,0.00599480081432383,0.00659831417589877,4547.05485666385,106008.201822467,290.695460374737,358.036724301286,0.596384172908189
"8182",37.3458906147871,0.0194085001408461,0.00670662631293144,3988.51216987157,106879.744795172,294.914897885348,348.416747389029,0.328159296531105
"8183",37.5779442421391,0.0175561536462193,0.00833602604321316,3438.85908459546,100160.164468561,291.828689795555,355.490293189315,0.396667236361739
"8184",57.0757405029077,0.00845316875358019,0.00974668139583729,4586.52144995183,96051.5976708331,291.61084247542,356.080878745368,0.63988756625419
"8185",59.5225159711519,0.0151608593715914,0.00590323169968631,1263.45155713931,93354.9660423305,292.170310601573,347.94843110964,0.423434197130489
"8186",30.6469514237735,0.0117371530837937,0.00963583063199464,1761.20110600712,100345.152124789,290.582447337463,356.543223684765,0.543501373540762
"8187",53.5876895169646,0.0117759633316165,0.00602116878035776,2014.02152866106,100322.596577057,292.149559049006,356.888401992492,0.504069887806141
"8188",40.6197135216426,0.0109709662605226,0.00908703135575093,2504.42074136101,100157.366766071,290.934479981598,358.578138720421,0.584063281619285
"8189",50.3437139076765,0.0177849328050646,0.00922943931266908,1836.41914653433,105360.529359488,292.918898713316,347.962202963662,0.456908133310903
"8190",41.5772422577371,0.0062803100912451,0.00341139135735128,2558.77838577256,104279.711528212,290.094238907471,351.401655976216,0.553006362608418
"8191",59.0345353570506,0.00576745793668018,0.00700559927372672,3395.4407166034,108566.548860558,293.153424733594,359.223824649372,0.747361595080021
"8192",35.8260707687857,0.00979225626125152,0.00935059913405385,2204.4845793589,94858.5226822812,292.297679222263,342.125951801884,0.61527378069865
"8193",41.7234258751783,0.0181393632517079,0.00235393730746042,3171.37845150316,109571.767798345,291.393946093924,347.139113614566,0.214830289081861
"8194",48.0994401275909,0.0103752051903914,0.00219690115849189,1027.61528891958,93010.9135804912,295.389476081827,349.478791332718,0.311378888523471
"8195",50.727282166346,0.0151452683245586,0.00858868094778899,3241.06866683718,103195.060341748,293.871844440985,347.83845071597,0.489250388977863
"8196",54.3014453737568,0.0124120111877354,0.006577605115119,4421.86182907401,93423.6064526704,295.275333808173,351.969472403067,0.501891265082439
"8197",32.5484438567972,0.00936790896855434,0.0034360430672681,4554.54700273033,97559.61054972,294.653966576152,349.607812937928,0.385217075931077
"8198",36.4887935854748,0.0166940137103426,0.00298419562705439,1050.65674036816,109823.828832,295.259185394768,347.722941900294,0.249497672804873
"8199",35.2014545146425,0.0155621795085684,0.0064013284098113,2770.94772278415,90358.0973716406,293.803124215692,349.051644725551,0.394007370404926
"8200",58.2028758976841,0.00924252267228381,0.00378708918706588,2505.82471256899,100933.616153672,290.027720974749,359.29937929293,0.473037460726537
"8201",34.0606580754602,0.0179116769618607,0.00668253290295731,1042.79775956301,94000.2887992733,292.1642081876,345.346252929493,0.362004905963084
"8202",48.6117245433556,0.0065548624370211,0.00656811408097818,2499.30156896776,106542.072703169,292.73078269447,348.102775555582,0.714982810832848
"8203",44.6248450376275,0.0161692019219763,0.00671754700212311,2423.97702527912,102768.779111396,292.120938080993,351.426210953809,0.406971730259436
"8204",45.4812271319786,0.0122347573122397,0.00416747834202889,2532.87841269225,95309.3981317272,293.616232026231,357.076901483673,0.399700253227278
"8205",36.5665848328737,0.0125727496815816,0.00526528800076135,3980.49464343283,91277.6520871511,291.41271591153,342.804524559661,0.409014517535303
"8206",44.4021508513852,0.0117509063760954,0.00782090232539829,2228.36081835274,108988.799604758,294.367855719871,350.755054591991,0.540945743823735
"8207",43.5186507575763,0.010522959293868,0.00235123527211957,3565.6143030894,96635.4929982102,290.990563695414,342.376871764876,0.331698652598609
"8208",46.5572014614721,0.00771652244824369,0.00637756384722888,1007.65820728764,98097.4313688376,294.492655510047,358.719215483765,0.673179250961926
"8209",37.2418115350397,0.019430537323319,0.00352375075818896,3762.21120185424,108463.564876161,294.872469277469,347.616704874001,0.242725692738587
"8210",42.3631708763614,0.00687190698586195,0.00577940519955084,1919.44248292921,101335.622647383,292.793633537993,349.057537189266,0.674608523883312
"8211",33.3154437844916,0.0168824233543167,0.00454633910698798,2613.32940608226,91581.478132444,290.611386962662,344.587210244344,0.311077474549625
"8212",44.0769171127626,0.0117619469656856,0.00753776074516941,2303.36521493699,98675.5837909989,290.1414923571,349.317267663677,0.541277520057807
"8213",33.601669351879,0.0152629075201283,0.00676279438355397,4092.14977326235,100848.138958189,294.14413544862,358.925106238299,0.376298972892518
"8214",55.8309874289017,0.0148637465406033,0.00353806536863055,1010.89198321998,91507.5648925663,294.119650554419,344.926683602825,0.325907782229495
"8215",50.2776492140992,0.0111440160235635,0.00787144451009352,4354.23673684234,94786.3899916573,290.952401362774,351.528232325473,0.544416852026291
"8216",44.6505576157712,0.00663649041173141,0.00283539044973012,4324.57781633893,102504.058983676,291.525315936415,356.022189079808,0.482462738842262
"8217",57.7944404337513,0.0168376979797295,0.00541572115964703,1707.40593559323,91131.1701267697,292.970603354845,355.796848841943,0.377997512040886
"8218",31.1827239884008,0.00556637553645077,0.00613199078223277,4528.90928407777,98542.085876273,292.851033517327,355.703374135586,0.492811263253126
"8219",42.3021785575217,0.0173653390931023,0.00767393227791786,3321.82973109251,94994.4385191668,293.810170302165,350.118663758417,0.409038280718305
"8220",57.1251809842929,0.00771029592816683,0.00813659546862971,1469.26826634519,104301.654992975,291.535597020286,354.140300756772,0.792455508245369
"8221",42.0560645973478,0.015372002426231,0.00444207595995422,3411.88388010263,99853.655263341,294.223659889261,346.949557641813,0.34225292982749
"8222",32.3298679892735,0.0104857909936642,0.00536196984676383,2394.28643014589,105873.365866906,292.220644568223,354.096540574576,0.450527085452498
"8223",40.0881903406056,0.0180506301404006,0.00569066116058398,4102.05695496192,100158.600305459,293.527218977867,346.008991220014,0.334669459471285
"8224",42.8320316450656,0.00820892874574731,0.00784028887639008,3748.59381358298,94838.3522451459,291.720156478402,348.039841358882,0.589355181619731
"8225",34.3152650240832,0.016990325982694,0.00390171423361246,3814.63174407035,95646.2166259517,291.17505569495,346.615755922157,0.284186596692924
"8226",45.6886959367634,0.0187491345830535,0.0097508382008845,1319.15581378732,106689.090282583,292.29920220574,349.787253260796,0.43891474298908
"8227",57.5252346023675,0.0183235924539177,0.00331211202564072,2880.78145117089,106208.944202126,295.419902227266,353.50895645305,0.272728697712985
"8228",56.2201757381803,0.0124346471057449,0.0034700901174631,1227.69734903583,90715.9846078157,294.857234616119,354.991476783108,0.358926494559416
"8229",31.3352368638609,0.0108372920702259,0.00473203582718782,2436.9335801594,97930.8579302304,294.71418209025,346.039779488015,0.422151864076699
"8230",45.1442295555817,0.0148739497785735,0.00548622063308377,3744.19883550787,107659.235965603,291.429211645627,359.780276847205,0.383554625302908
"8231",48.2385325513759,0.015174550581252,0.00277339430559799,3237.68713604975,103128.172533473,290.019942898149,350.153493935497,0.277211936564486
"8232",50.656368447382,0.0138170146148383,0.00756623863882497,4725.66294588493,99200.6869427464,295.515058888261,347.404409613844,0.474512999064357
"8233",37.6959254496424,0.0151624813749575,0.00610983069119919,2286.71428001765,107112.717506658,295.766237280729,341.683283907887,0.388899749335916
"8234",40.2065102799009,0.0108868033926411,0.00432463940463401,2418.94926081588,101889.957575143,292.070888372584,347.78323624321,0.427169797061759
"8235",32.102627412207,0.0170382278179205,0.00606497808350269,3057.93834783146,96890.2020772076,294.581199151729,341.704368203211,0.343097513343757
"8236",43.4944067551594,0.014463507207068,0.00658482560218442,3672.93033247823,90675.4086606661,295.907655780885,356.650799702616,0.437900993461692
"8237",30.523303496344,0.015060913399582,0.00871226119427718,1530.51570419818,96195.7459499161,294.250379085732,352.227478352008,0.448272686924199
"8238",40.0740488745596,0.0122034056041847,0.00386673018486872,3433.85121681122,107389.287952281,291.655058884976,353.544269913363,0.36499982075338
"8239",30.1083039417565,0.0192512356445948,0.00715097095688805,3089.2603426517,102879.281030611,293.710181934534,359.559100597509,0.321394758620104
"8240",47.2027299864104,0.00675633116808918,0.00465421994406506,1091.6628422007,102083.32316276,293.532565133345,353.870330530674,0.619772381395337
"8241",31.2703822025224,0.00933393716460664,0.0057970874629898,4561.18981289566,100713.844930707,292.051523648228,340.51401454298,0.433673246402767
"8242",42.4303303132437,0.0161156988789199,0.00395296393922251,2781.82193237646,92559.5200080965,291.972944777222,340.720519323603,0.319853530631638
"8243",55.9805336858612,0.0147619176878207,0.00571506735671572,2750.59734090371,97245.6658064276,293.60260929059,348.806262966602,0.428237836232035
"8244",49.4944192432438,0.0178555524773065,0.00447032959960755,1732.30614060564,90825.8916117069,290.788060479348,341.669908709389,0.324914200478568
"8245",58.9719373180463,0.0116560563095199,0.00455934920673873,2455.75421839971,103492.404251973,292.196870705547,350.212774338894,0.445809527451556
"8246",43.992692858296,0.0144602912979588,0.00626854813423809,3158.664286019,94651.6374836946,294.554439117897,347.800751152994,0.43113994536366
"8247",56.9116360293101,0.0096351247318848,0.00250692614965159,1080.84771966003,106571.837238344,292.992044604516,344.978251128669,0.348885273760926
"8248",30.0116820236554,0.0125530926966765,0.00947248397673014,4125.1149078371,106730.529782713,293.121634085862,345.663528832989,0.432130489452472
"8249",40.2826713182169,0.0171828487229436,0.00226248255132977,1883.68240511976,97604.8983071079,291.298428226788,354.098392480561,0.220692933457389
"8250",55.6484155096596,0.0183567682903357,0.00371948556475882,3112.41605698746,102955.331299637,292.725380657014,343.760419636207,0.291452200830278
"8251",49.1315743220143,0.00763849249721353,0.003805597004929,4050.34019222278,98665.4169587605,291.711308065678,350.622017654668,0.520695128875372
"8252",47.2385644600682,0.0199878049952675,0.00957198698579874,2028.34761497024,107403.269857063,290.722161895168,350.095180205963,0.415693804854384
"8253",45.139370900244,0.00867037365679,0.0036772089508675,3434.40786100365,93829.3656344842,290.758539354003,350.327959679187,0.477430678101789
"8254",39.2397022028686,0.00995637357311614,0.00225829750627782,1941.98120267857,107664.117648594,291.926785027535,340.800378090182,0.321735423262836
"8255",52.2978798903222,0.00847135448902438,0.00382802434562109,1142.53354078773,99704.0697695627,294.965379454174,344.573312704086,0.482362286408381
"8256",50.3391241752345,0.0145808513887683,0.00215222962482627,2255.14579460463,98598.6249656086,294.418871146288,350.856181742518,0.252474800771167
"8257",46.8309972439797,0.00585831929139677,0.00294931079120915,4692.84236172289,101874.786372118,293.53670287212,343.488940038322,0.517570842874015
"8258",53.2877356832335,0.01421727207365,0.00538462326314468,4891.23925149776,99685.364794313,290.947070775913,356.01630504822,0.413755715451576
"8259",54.0138454918333,0.0136746093400507,0.00669275232580584,1297.39193427758,102296.380218025,291.667693659129,356.317955918275,0.470706593160618
"8260",59.1874400549128,0.0193571949409614,0.00594365412676614,3735.64118454373,100524.774886565,292.981124105655,344.491372979172,0.362581976095267
"8261",31.16209612049,0.00850868399384466,0.00957909141502567,1209.8105376537,102583.271677425,290.243559735495,346.923078821129,0.690895757822589
"8262",32.4393197829591,0.0093013134956155,0.00637052496708315,2621.29091351768,106541.639571272,294.820762166579,344.565832195787,0.510746426570445
"8263",58.928002707941,0.00944703949042642,0.00350637812112793,1993.61188332532,91996.4769571377,293.84668987832,344.243806526315,0.448499402918562
"8264",58.8481101333238,0.00752888935527531,0.00204483616290633,3028.74513767026,98144.2843119386,290.913444237317,353.250104955399,0.389974353696443
"8265",45.9225541619514,0.00524126687659521,0.00875714225662202,3428.94102134053,100530.57704427,294.225084305971,350.953544701098,0.690573822402501
"8266",40.7099395092402,0.0056788297457638,0.00461124581184071,4343.44976375802,107922.2193751,294.021428376956,340.562783162739,0.546142606145166
"8267",59.2865209914828,0.0180995408598257,0.00544697899529561,3905.95919213435,90741.0957684191,290.708694001729,341.30858350259,0.37268614596807
"8268",47.1868396229111,0.00974542513866641,0.0059584498316519,1389.84901136989,91119.2616041549,293.237747082417,357.264567961006,0.565808228707636
"8269",38.8862608309421,0.00871143503595842,0.00408271807939131,4290.45912297564,109898.548123105,295.737379383751,346.006796754218,0.446129307760515
"8270",49.2086037827425,0.0148885416160073,0.00380443008591365,2408.8308589288,98831.9352996186,292.772586224111,345.155953591633,0.335712641114921
"8271",45.6746297687141,0.0192118064362876,0.00314374248741586,2855.15052154986,108244.82638978,294.236477592849,355.80575248346,0.242617294952567
"8272",33.8204194998073,0.0113231348468054,0.00942362306332886,2152.71099275947,97026.7530688741,291.772569888347,347.20323632626,0.560050905315746
"8273",44.7990562255837,0.00696217220152914,0.0084991885498032,3836.52719122181,90783.6395106837,291.47468147496,358.254853158714,0.628690800726982
"8274",57.8535735247163,0.0187303427275426,0.00297305530938078,3897.04716737866,97492.3962732935,293.470142177244,343.810341581572,0.26167243947796
"8275",48.769488063771,0.0168470395704194,0.00834644302782006,4123.12002223264,102184.078568138,295.998002778635,351.276846603675,0.437136556818354
"8276",31.5123876523327,0.0173609723635078,0.0052383014729904,3945.75300336871,97362.7488582418,295.732511224507,356.662290786538,0.308275796064655
"8277",46.2675831766168,0.0158241946648438,0.00590940909822527,3549.87100722017,97723.5666820444,293.324731496921,341.112343184856,0.39578688191001
"8278",43.7759671950017,0.0192835340404384,0.00554722141360864,4956.83276396943,94218.3568189084,293.963731209144,349.113775418875,0.326185755058864
"8279",45.4661637166589,0.0102677012077143,0.00251589805068802,1670.13497720929,105603.342913138,291.035354579316,359.635789500371,0.332441842110348
"8280",49.2896611264804,0.018349596315467,0.00778789730445128,2798.981555505,95621.8005238217,291.377848494674,356.124564889238,0.414229575281953
"8281",30.6978016740389,0.0147371080924228,0.00422172161302119,4980.02807019949,105876.576908621,292.256190737991,342.588094513727,0.300471952485482
"8282",49.6543747303903,0.0140008946104954,0.00848759442212358,3798.93873290485,91564.783936386,292.414375121666,349.285679902353,0.511703974301482
"8283",46.2415741293475,0.0190370565100176,0.00765499272856899,3235.58163295109,90294.1654550117,293.072628445927,342.592890076579,0.40028976881124
"8284",55.2687473583261,0.0155503567990492,0.00563315075758155,2430.07905565714,109032.334577558,293.281410813198,352.777000091996,0.397065238742425
"8285",53.0516438845431,0.0159533431637258,0.00394008948849868,4105.60352853928,100587.820747096,291.444949153179,348.292143478829,0.330024092572757
